ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
7 3 13.1103 34.5854 25.2882 -0.310916 0.576863 -0.332882
11 1 12.3252 32.9964 26.2792 -1.0031 -0.649725 0.411812
10 1 12.1342 33.7645 26.9048 0.996173 -0.395292 0.638046
8 3 13.5101 34.3941 26.0908 -0.389422 0.750018 -0.509782
5 1 11.5897 33.7082 26.0731 1.00155 0.528901 -0.327929
6 2 12.2431 34.1778 25.484 0.0454066 -0.87041 1.47325
ITEM: TIMESTEP
381000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
2 2 11.9229 32.4354 26.4101 -2.20203 0.210416 -0.206598
3 4 11.275 33.1134 26.1962 0.198055 -0.536474 -0.307315
15 1 13.5409 31.9842 26.7292 0.2783 -1.94083 -0.594203
1 1 12.4668 31.9311 26.9347 -0.800343 -0.296299 0.442125
5 1 12.2086 33.8132 25.1973 -0.577497 0.282335 2.71562
14 1 13.0386 32.4543 26.0245 -0.0431909 0.244993 -0.0677824
13 2 12.7875 32.9206 25.2184 -1.30252 -0.507489 0.463685
12 2 13.2726 33.5951 25.7399 -0.323841 -0.880271 0.250077
4 4 11.7044 33.0376 25.383 2.75727 -0.0430712 -0.336417
16 2 13.3424 31.1331 27.1156 -0.517111 1.19913 0.608892
17 3 12.8722 31.4121 27.8882 0.869184 -1.74907 -0.902831
19 1 11.4141 31.3491 27.2221 -0.275459 -0.851781 -0.172216
20 2 10.5247 31.0135 27.1244 1.05372 1.63556 0.143863
18 4 12.3176 30.978 27.2049 1.13236 1.47792 0.658182
9 2 11.4707 34.0441 26.9602 0.533463 -0.763248 -1.24808
7 3 11.8914 34.8149 25.6726 0.217159 0.607868 0.906679
11 1 12.4912 33.5633 26.2511 0.276086 1.20972 1.04863
10 1 12.0425 33.2439 27.0184 0.230319 1.46759 -2.75683
8 3 11.1939 34.2034 26.021 -0.86369 -0.625847 -0.255683
6 2 12.8259 34.551 25.4722 -0.640229 -0.141156 -0.389798
ITEM: TIMESTEP
382000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 11.8002 32.6616 26.9644 0.730076 0.43028 0.473689
19 1 12.1207 31.3167 27.9242 -0.399747 -0.160071 0.156199
20 2 12.1216 30.4003 28.0235 -0.542088 -0.198631 -0.367927
9 2 12.184 34.062 25.4943 0.06074 0.903615 0.181643
8 3 11.639 34.594 24.8934 -0.579761 1.29488 0.449195
2 2 12.5171 32.406 27.5428 -0.886772 -0.255623 -0.25179
15 1 13.1768 32.3819 25.2002 -0.336608 0.302855 -0.656792
1 1 12.8778 32.0742 28.4178 0.321597 0.529917 0.0697756
5 1 12.0077 32.8037 25.3356 -1.42139 0.00589598 1.9693
14 1 13.0328 33.3898 25.1699 0.0423702 -1.42031 -0.166375
13 2 12.8657 33.3018 26.0947 0.469078 -0.634837 0.366932
12 2 12.5406 33.3534 27.0264 -1.38862 -1.28003 0.568469
4 4 11.6061 32.3487 26.0686 0.932165 -0.111632 0.303212
16 2 12.911 32.2337 26.0809 1.22403 -0.342902 -0.273246
17 3 12.6189 31.5457 26.5882 1.34939 0.678241 -0.277347
18 4 11.7391 31.2473 26.9865 0.0292735 -0.0475682 0.12604
7 3 11.1154 34.056 25.5492 1.02328 0.963899 0.151865
11 1 12.6781 34.2617 26.8317 -0.902071 0.491375 -3.6366
10 1 11.8805 33.9084 26.4633 -1.16818 -1.74049 0.120054
6 2 11.1708 33.2448 25.1284 1.44325 0.591127 0.6937
ITEM: TIMESTEP
383000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
8 3 11.5203 34.1764 24.5807 0.193 -0.595521 -1.98417
4 4 11.2195 32.9698 27.8353 0.683123 -0.512478 -0.419977
7 3 11.6977 33.5257 25.3379 -1.69431 0.0224198 1.77518
6 2 11.5939 33.5421 26.3568 -0.358358 0.654567 0.783112
3 4 11.8226 33.581 27.5146 0.657579 -0.246291 -1.31909
19 1 12.3855 29.3707 27.3056 0.313257 -0.828785 -2.00979
20 2 11.8541 29.4888 26.5508 0.62347 -0.530394 0.283027
9 2 12.4381 34.098 24.9062 2.40021 -0.471132 -1.40488
2 2 12.3953 32.8659 27.2666 0.422164 0.83498 -0.54781
15 1 12.3686 32.4094 26.0779 -1.71236 1.4246 0.219126
1 1 12.2646 32.9477 28.1981 0.0560791 0.47176 0.188609
5 1 10.9872 33.0952 26.8782 0.383464 0.137022 1.41571
14 1 13 33.0543 25.8321 -0.510743 1.94194 0.521671
13 2 12.7101 33.6608 26.5186 0.655915 0.182518 -0.144232
12 2 12.2186 34.4203 26.0385 0.908474 -0.0804414 -0.144138
16 2 12.7331 31.5284 26.1673 -0.0286267 -0.0910948 -0.476058
17 3 13.1055 30.6255 26.3182 -0.099337 -0.624082 -0.680405
18 4 12.6926 30.2418 27.1685 -1.03923 -0.671164 2.4161
11 1 13.0429 34.9085 25.8378 -1.7957 -0.367602 1.44213
10 1 12.5536 35.0813 25.094 -0.0580716 -0.650831 0.0858895
ITEM: TIMESTEP
384000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
10 1 12.3453 33.1362 25.7243 -1.59026 -0.14768 1.42132
8 3 10.9786 32.7222 25.1787 0.507849 0.150815 -0.281185
4 4 11.4302 31.7007 27.666 0.525815 0.0388641 1.94253
7 3 10.722 33.4495 25.7786 0.176231 -0.804921 -0.867004
6 2 11.2929 32.8538 26.2547 -1.62831 1.76191 0.165383
5 1 11.7187 32.3744 27.032 -0.136558 1.21492 1.40477
3 4 12.413 31.4629 27.8138 0.941017 -1.90072 -0.807455
19 1 12.1474 32.0519 26.1199 2.30432 -0.0230214 -1.49531
20 2 11.3654 31.5914 25.8401 0.671308 -1.66629 -0.888829
9 2 11.9074 32.5222 25.1655 -1.54861 -0.1299 -1.19085
2 2 12.3229 32.138 28.4944 0.354597 0.0905142 0.113646
15 1 13.2403 33.262 26.6187 -1.5801 1.13785 -1.2507
1 1 12.5255 33.0653 28.3792 -1.21139 0.505393 -0.703507
14 1 12.8173 33.9991 26.1834 1.09158 0.111122 2.24579
13 2 13.1713 34.0427 25.2917 2.17494 -1.12162 -2.42287
12 2 12.4651 34.6813 25.3059 1.14822 0.947755 0.671535
16 2 13.7196 32.5213 26.9326 -0.0895669 -0.623805 -0.878594
17 3 12.7844 32.1013 26.9222 1.05618 -1.19321 0.354083
18 4 13.1092 32.1134 26.0472 -1.64873 0.588698 2.50235
11 1 12.127 33.8019 25.0352 -1.51853 1.06332 -0.0350957
ITEM: TIMESTEP
385000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
8 3 10.9034 33.209 25.6055 0.507635 -0.015905 -0.507253
4 4 12.1198 32.6485 26.8298 -0.0021722 -0.120696 0.216449
7 3 10.3588 32.8157 26.3909 -0.0592655 0.616744 1.79155
6 2 11.0832 32.1602 26.5366 0.331853 0.796257 0.221912
20 2 12.2709 32.0629 25.1187 -0.647969 -0.490686 0.0813136
10 1 11.6542 33.946 25.6964 1.56696 -1.74867 -1.06985
5 1 11.6719 32.6044 25.9951 0.0819749 -1.2423 0.181491
3 4 11.6015 32.7715 27.6041 0.27345 -0.419779 0.677226
19 1 13.1116 31.6657 25.1349 0.0926193 0.0707073 0.261205
9 2 11.2287 33.4524 26.468 0.556237 -0.174387 -1.24017
2 2 12.1278 32.955 28.3603 -0.826206 0.756216 0.0131247
15 1 13.782 32.8308 25.8717 -0.513648 0.382518 1.49991
1 1 12.9418 32.3938 28.1945 0.379373 -0.113825 -1.77176
14 1 12.9865 32.7563 25.3266 0.777075 0.351234 0.389816
13 2 12.801 33.3205 26.0528 -0.549506 0.425035 -0.747022
12 2 12.2943 33.6627 26.8596 -0.61053 -0.596953 1.69829
16 2 13.5449 32.5544 26.7765 0.330474 0.6639 0.291971
17 3 12.7957 31.9459 26.4894 -0.673801 -0.0454981 -0.541173
18 4 13.4003 31.3571 26.0334 -0.568821 0.134487 -1.87007
11 1 11.9256 34.4788 26.4392 -0.445734 0.771604 0.423045
ITEM: TIMESTEP
386000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
8 3 10.6364 32.9465 26.5463 1.51923 -1.16983 1.72783
7 3 10.371 32.7768 27.4506 0.763425 -0.475743 0.57756
6 2 10.9248 31.9534 27.594 -0.637869 1.50887 1.12756
3 4 11.6234 32.9065 26.9731 -1.13471 -2.01597 -0.875178
9 2 11.3229 33.4138 26.0455 -0.741904 1.12377 -0.25953
4 4 11.61 31.9933 26.7479 0.626771 -1.00632 -1.82986
20 2 13.6621 31.6522 25.5946 -1.13225 0.821421 -1.33861
10 1 11.8402 33.9854 26.611 -0.107914 -0.34747 0.246797
5 1 11.7253 31.4851 27.5287 -2.5621 0.708701 -0.605032
19 1 13.0251 32.0598 24.9167 0.64638 0.0633576 0.892674
2 2 12.2079 32.3562 27.5231 -0.201961 0.0734621 0.916364
15 1 13.2298 32.6236 26.1205 0.188719 0.911268 -0.232681
1 1 12.1102 32.8141 28.3197 0.904782 0.0577135 0.770634
14 1 13.9558 32.8254 25.5518 -0.526354 -0.132375 1.05936
13 2 13.7806 33.7806 25.7331 0.87863 0.849295 0.160654
12 2 13.003 34.0662 25.3794 0.246364 -0.60473 -1.09445
16 2 12.4167 32.9465 26.1407 0.589443 0.140544 0.903289
17 3 12.1469 32.8599 25.1888 0.664652 0.731965 0.569451
18 4 12.3097 31.9691 25.526 0.544179 -0.65293 -1.04889
11 1 12.7019 34.1773 26.2928 -0.527517 -0.585002 -1.66792
ITEM: TIMESTEP
387000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
8 3 12.7249 33.861 27.2968 0.439023 0.571249 0.0274057
7 3 12.207 33.7 28.0702 -1.72074 -1.41674 0.0438625
6 2 11.7989 32.8538 28.2093 1.15399 -1.43036 -0.719714
3 4 10.8242 31.8318 27.5656 1.34765 2.07665 1.05772
9 2 12.3224 34.487 26.6338 0.193135 0.20347 0.31929
4 4 11.2096 32.1536 26.6645 -1.00784 2.01857 0.744096
5 1 11.7676 32.1687 27.4537 -0.63767 0.0954481 -0.164689
20 2 14.2095 31.9135 24.4901 0.582407 0.360702 1.87316
10 1 11.4603 34.0101 26.4921 -0.57934 0.745798 0.259196
19 1 14.051 32.4535 25.2973 0.473985 -0.19627 -1.65082
2 2 11.0943 31.1717 26.8664 0.231125 -1.05524 0.411588
15 1 11.9041 32.6092 25.8443 0.666154 0.0753261 -1.66428
1 1 11.8369 31.1518 26.2924 -0.149344 -2.07239 -1.58023
14 1 12.2885 33.2698 26.4575 1.26433 -1.1925 0.129993
13 2 12.69 33.6856 25.6267 -0.948296 -0.0354571 0.142803
12 2 12.3211 34.5404 25.4469 -0.230707 -0.538785 0.429851
16 2 12.2962 32.1572 26.6012 -0.479004 0.996344 2.70315
17 3 12.6671 31.7773 25.7904 0.313089 0.966245 0.750292
18 4 13.3439 31.9084 25.1534 -1.36572 0.0893812 -1.61155
11 1 11.5862 33.8872 25.5313 0.453773 -0.261437 -1.50112
ITEM: TIMESTEP
388000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 10.4862 33.003 28.137 -0.365015 0.117613 -1.34608
4 4 11.2088 32.5239 28.5478 0.971431 -0.761896 2.22872
10 1 11.4427 33.0708 26.9856 -1.57981 0.809739 -0.794021
2 2 9.57511 32.6138 28.1574 -1.42786 0.0998886 -0.269363
11 1 11.777 32.5622 26.2042 2.14175 -0.22607 -0.831018
8 3 11.9174 33.1197 27.8687 -1.19638 1.73684 -0.640833
7 3 12.0104 33.0439 28.8127 0.695468 0.130926 0.594832
6 2 12.7157 32.5232 28.3303 -0.578595 -1.62537 1.32519
9 2 12.0338 33.8345 27.2925 0.557867 0.905198 0.155806
5 1 11.9369 32.0438 28.1301 0.250313 0.147444 -0.885603
20 2 14.2254 32.7288 23.5594 0.128634 0.705347 -0.943561
19 1 14.5351 32.2609 24.34 -1.84836 -0.0742629 0.150837
15 1 13.5242 33.1963 24.5641 0.399779 1.11067 -0.509987
1 1 9.53153 33.5847 27.7857 0.921836 0.113992 1.37591
14 1 12.6628 32.8422 24.7281 2.77017 -1.05154 -0.750675
13 2 12.3192 33.5586 25.2221 -0.781809 -1.54356 -0.452821
12 2 11.6291 33.448 25.8106 -2.35436 0.131534 1.85136
16 2 13.3295 32.2932 24.038 1.07848 1.36444 0.830396
17 3 13.7923 31.4245 24.2222 0.383468 -1.91839 -0.175674
18 4 13.9505 31.9157 25.0474 -0.166999 -0.172535 -0.913414
ITEM: TIMESTEP
389000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 11.2042 32.7541 26.833 0.896075 -0.803314 -0.231158
4 4 11.1513 32.0394 27.5074 -0.47175 -0.748495 1.20101
10 1 11.7921 33.0729 25.8023 2.18578 -1.09862 0.0300753
2 2 10.3738 32.9937 27.2295 1.0948 -0.891482 2.22648
1 1 10.1324 33.0707 28.1455 -1.13856 0.140591 -2.36723
12 2 12.1218 32.1793 26.5678 2.37371 0.101555 1.15339
11 1 11.3555 32.2633 26.0054 -0.890579 0.823325 -1.36811
8 3 12.8787 33.7614 27.1206 -0.16899 0.341138 0.271322
7 3 13.0946 33.1228 27.838 1.43117 -0.958104 0.378188
6 2 12.2391 33.0396 28.1508 -1.38022 1.52683 -0.0823988
9 2 12.2264 33.2399 26.6501 0.110493 0.0310317 -0.388768
5 1 11.9994 32.1198 27.9449 -0.876569 1.08904 -0.899147
20 2 11.6744 32.4328 24.4549 -1.61411 0.836745 1.26186
19 1 12.545 32.9348 24.4379 -1.67398 0.324851 1.20444
15 1 13.2937 33.1269 26.0387 0.60819 -0.0846976 -0.752462
14 1 12.7785 32.5135 25.5999 0.849046 0.426902 -0.874266
13 2 12.7686 31.6808 26.0346 -0.838743 -0.775849 -1.55694
16 2 13.4495 33.649 25.2707 0.179067 -0.553527 -0.520729
17 3 14.1059 32.9092 25.3619 -1.46034 0.810972 1.66538
18 4 13.4187 32.6878 24.7901 0.785515 -0.538892 -0.35093
ITEM: TIMESTEP
390000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 11.3971 33.1247 27.0936 -0.930265 -0.923729 1.62394
4 4 10.7419 32.7382 27.7796 2.11053 1.10232 -1.4505
2 2 12.0013 32.3963 26.998 0.527015 0.823964 -0.296558
1 1 11.4027 31.7146 26.6252 0.00664869 -0.894891 0.458857
11 1 13.5738 31.9497 26.9445 0.456245 -0.0890286 0.903193
20 2 10.5481 32.7429 24.0838 -0.449361 0.695264 -0.642339
10 1 13.171 32.7022 27.3122 -1.00396 0.902007 -1.09561
12 2 13.6813 32.2202 26.0035 -1.012 -0.843643 -0.743959
8 3 12.4974 34.0831 28.2627 2.36861 -0.604704 -0.0495673
7 3 12.3043 33.5552 28.9646 0.497849 -0.114139 0.337176
6 2 11.3601 33.5485 28.7179 -1.59327 -0.480531 -1.03843
9 2 12.9603 33.2549 28.1385 -0.0754737 0.235835 0.231909
5 1 10.8695 32.6946 28.7857 0.0390709 -0.625152 -1.29258
19 1 11.209 32.5901 24.7971 -1.02379 0.413252 1.40156
15 1 12.8609 32.3624 24.8588 0.522247 -0.502199 1.4205
14 1 13.8572 32.461 24.8572 0.846359 -0.404261 2.01595
13 2 13.8908 31.6033 25.2974 -0.841969 1.67255 0.0826175
16 2 12.8446 32.8897 24.0612 -0.646018 1.33711 -1.02553
17 3 12.0887 33.5017 23.7978 0.269109 -0.654718 -1.28344
18 4 11.3438 33.4583 24.4044 -0.0675851 -1.04531 0.442811
ITEM: TIMESTEP
391000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
3 4 11.6508 32.32 26.6579 -0.578799 -0.774898 -0.770076
4 4 12.4461 32.8703 26.9183 0.360244 -0.780526 0.948516
1 1 11.4877 31.2015 27.4431 -0.0849966 0.18321 0.6053
20 2 11.4498 33.3427 24.578 1.36282 -1.05246 -0.619173
6 2 11.7238 32.8005 27.593 -0.833637 0.217479 -1.47757
5 1 12.2071 33.737 27.4397 0.357105 -0.596913 0.749917
19 1 10.8034 33.4083 25.2542 0.0293063 -0.194819 0.944422
18 4 11.3685 34.0629 25.6098 0.515583 1.63497 1.17692
2 2 11.7654 31.3774 26.5097 0.615059 -0.667147 1.04058
11 1 13.7717 32.7108 26.142 0.679376 -1.4215 -0.540762
10 1 13.2759 32.1948 26.8107 -1.54232 0.522122 -1.53954
12 2 13.2463 33.0438 25.3044 -1.16375 0.82714 -0.418666
8 3 12.8191 32.8163 28.2711 -0.271898 0.632553 -1.74343
7 3 12.0005 33.1872 28.485 1.15693 -0.113641 -0.112717
9 2 13.3196 32.9063 27.4886 -0.84193 1.23461 1.06561
15 1 12.6293 32.3383 25.729 -0.215572 0.505675 -0.342908
14 1 12.7796 32.0407 24.8338 0.160491 0.152112 0.97966
13 2 12.3991 32.9901 24.8008 0.536606 0.553216 -0.552538
16 2 11.782 32.7945 25.6221 0.415943 -0.514852 -0.72162
17 3 11.6779 33.4479 26.2928 -0.656555 -0.346329 1.32807
ITEM: TIMESTEP
392000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
1 1 10.5284 32.469 27.5956 0.219145 -0.416646 1.52501
20 2 12.3641 33.3445 23.9302 -0.027144 0.580107 -1.07675
19 1 12.4818 33.0274 24.8024 -0.786285 -0.890232 -1.9126
18 4 11.4749 33.1078 24.9702 -0.757937 0.130391 -0.313079
17 3 10.8661 32.9432 25.7086 -0.328293 -0.100559 -0.608818
3 4 11.7232 33.432 27.9296 -1.00341 1.13232 -0.776599
4 4 11.4076 32.9236 27.0564 -0.1287 0.0453524 -0.398793
6 2 12.458 32.0567 26.617 -1.58129 -0.379025 -0.281416
5 1 11.6567 31.9938 27.1239 1.55184 1.83174 0.0649639
2 2 10.8504 33.1691 28.1661 -0.873028 -0.217898 0.553606
11 1 12.8971 33.9136 26.677 1.36381 1.52428 3.857
10 1 13.5972 33.2836 26.6983 -1.3276 -0.0248776 -0.826887
12 2 12.4486 33.2336 27.1351 0.568412 -0.11577 -0.591913
8 3 13.5653 32.0229 26.6155 -0.925794 -0.555645 0.211467
7 3 13.0528 31.9629 27.4199 0.738196 -0.943646 -0.114046
9 2 14.1415 32.6824 26.245 1.7409 -0.251821 0.0322635
15 1 12.3118 32.0772 25.3108 0.532287 0.38662 0.250362
14 1 13.0604 32.7134 25.6636 -0.534112 0.196869 0.0439757
13 2 12.2548 33.0136 26.2077 0.783776 -1.38116 0.653784
16 2 11.4633 32.2214 25.911 0.775235 -0.550392 -0.291536
ITEM: TIMESTEP
393000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
18 4 10.8936 34.3406 25.0605 -0.608285 -0.654026 0.346592
4 4 11.626 32.0674 25.7185 1.19098 0.5342 -1.34098
20 2 10.7422 32.9141 25.8471 -0.752094 1.15756 -0.244247
19 1 10.4092 33.4597 25.0781 -0.818465 0.864769 1.01584
1 1 12.0336 33.6194 27.0538 2.11456 -1.58809 -2.02099
17 3 11.677 33.901 24.7267 -0.168387 1.15447 1.0553
5 1 12.3205 31.3864 25.7071 -0.80179 -0.397934 0.0640185
2 2 11.7948 32.7594 26.6614 0.666798 0.855143 0.689275
16 2 12.1633 33.0307 24.7362 1.23014 -0.513478 1.75273
3 4 11.7929 31.8294 26.7081 0.988384 -0.760333 -0.359326
6 2 12.848 31.8296 26.4845 -0.50533 -0.963534 1.27708
11 1 13.2133 33.5632 28.5317 -0.422616 -0.214064 0.963524
10 1 13.0375 32.6255 28.1929 -0.316239 0.00482947 -2.27802
12 2 13.103 33.5079 27.5608 -1.15002 -0.24966 -1.05411
8 3 13.4505 32.2582 27.333 0.488806 0.710247 -0.0186677
7 3 13.0291 31.3475 27.3453 0.0839045 1.45116 0.409333
9 2 12.5331 32.527 27.4147 -0.753949 0.207325 -0.0430172
15 1 12.4871 32.3068 25.248 0.805259 -0.943408 -0.323496
14 1 12.5421 33.1503 25.7526 -0.714177 -1.48337 0.225186
13 2 12.9071 33.1674 26.6228 -0.557473 0.828184 -0.116024
ITEM: TIMESTEP
394000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
18 4 11.3799 32.964 25.1156 0.0585254 -0.446234 0.855662
4 4 11.6954 31.6587 26.7172 0.0877221 -0.692811 -0.467347
20 2 12.0889 32.85 24.4039 0.755406 1.30912 0.883306
19 1 11.1476 32.6784 24.1737 -0.352307 -1.2198 0.253981
1 1 12.2146 33.2093 27.9792 0.00865577 1.38466 -0.0909949
17 3 11.154 33.8525 25.4937 1.26793 0.239258 -0.0333838
5 1 12.1904 30.8878 26.1702 -0.259234 -0.315861 0.0801301
2 2 11.6657 32.4289 27.6974 -0.800812 -1.69917 0.430845
16 2 11.5328 33.8172 26.4655 -0.714676 -0.209306 -0.735949
3 4 11.7951 31.4643 27.6509 0.927215 -0.40672 -0.785527
6 2 12.2884 30.6302 27.0654 -0.189298 1.59212 1.73616
11 1 12.5221 33.8266 25.9606 -0.552047 1.0829 0.945371
10 1 12.3464 32.9517 26.204 -0.603179 0.30586 -0.206655
12 2 13.2628 34.0693 26.5206 0.50786 -1.31807 -0.671891
8 3 13.5208 31.5616 25.9852 -0.602056 0.135649 -2.25018
7 3 13.0119 31.2785 26.8311 -0.209879 -0.494749 -0.774212
9 2 13.0597 32.396 25.9483 0.496303 0.48894 0.760559
15 1 12.1102 33.9538 27.2333 -0.888182 0.599041 -0.327038
14 1 12.438 34.6674 26.7468 1.37642 -0.731191 0.0645432
13 2 13.1791 34.4453 27.4214 -0.314364 0.396355 0.332622
ITEM: TIMESTEP
395000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
18 4 10.838 35.1218 25.3678 -1.03226 -0.807473 -0.420752
19 1 10.1256 35.364 24.7065 0.896778 -0.195156 -1.05465
17 3 11.5865 34.7642 25.8859 -0.0462961 -0.288542 0.342317
2 2 12.1401 32.4296 27.2813 -0.648126 -0.169121 0.886296
16 2 11.7816 34.27 26.6981 -0.880108 1.62149 1.57621
4 4 12.5849 30.6486 27.0073 0.0204784 0.352577 1.22438
20 2 9.65202 35.538 23.9748 -0.740805 2.10455 0.453864
1 1 11.5489 33.2309 27.0508 0.31022 -0.709402 -0.497567
5 1 13.5558 30.3963 26.7428 0.900916 0.258726 2.12968
3 4 12.5785 31.5537 27.4549 0.192279 -1.33332 -0.370388
6 2 13.7941 31.1119 27.2841 1.18798 0.894033 0.656065
11 1 12.0508 31.9637 26.0542 -0.0670246 -0.730496 1.22315
10 1 11.9441 31.0281 26.2438 -1.09921 2.4634 -1.23927
12 2 12.5779 32.6943 26.3934 -0.470551 0.508127 -0.857695
8 3 13.0774 31.0468 26.1393 0.103384 0.639165 -0.295905
7 3 13.4446 31.7849 26.6569 -0.581678 -1.43081 -0.743528
9 2 12.4505 30.5898 25.5666 0.787797 0.00778673 -0.931737
15 1 12.5428 34.383 27.3847 -0.529 -1.10344 0.593263
14 1 13.3947 34.2526 26.998 0.956506 -0.145827 -2.1752
13 2 12.935 33.4195 26.8927 0.738728 -1.93626 -0.498529
ITEM: TIMESTEP
396000
ITEM: NUMBER OF ATOMS
20
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
0.0000000000000000e+00 3.5000000000000000e+01
ITEM: ATOMS id type xu yu zu vx vy vz
18 4 12.1227 35.0406 26.9138 -0.275673 1.96245 0.936635
19 1 11.6217 34.6646 26.1886 -0.734798 0.0737053 0.237962
20 2 11.1801 34.115 26.834 1.39917 -0.446632 0.0321628
17 3 12.7128 34.3692 26.6269 -0.469657 0.173744 0.0954381
1 1 10.9692 32.2035 27.4226 -1.34672 0.11199 0.27733
2 2 11.6423 31.4309 27.568 -0.242184 -0.308541 -0.150033
16 2 12.5028 34.1376 25.7047 -1.35544 0.811887 -0.4805
4 4 12.875 32.4009 27.588 0.872326 -0.36278 0.461521
5 1 12.2261 32.7034 26.9255 2.10331 1.04148 -1.0257
3 4 12.0871 32.106 28.0206 -0.509294 -0.259126 0.745958
6 2 12.9763 32.3384 26.5553 -0.517412 -1.45859 -1.98174
11 1 11.9803 32.1784 25.567 -1.53235 0.200865 0.229499
10 1 11.8513 31.4138 26.2066 -1.88164 -0.342208 -0.921092
12 2 11.3571 32.4718 24.9217 0.171642 0.00303349 0.636767
8 3 13.454 31.4193 25.6558 2.15532 -1.06389 -0.689335
7 3 13.8076 32.0584 26.2955 0.403157 -0.0180329 0.545256
9 2 12.7311 31.1018 26.3307 0.159724 1.72845 1.01255
15 1 12.5969 33.2822 25.9108 1.30848 -0.586037 0.716597
